Steps,Episodes,Time,Reward
10,0,2.384185791015625e-07,-200.0
1240,3,0.48978734016418457,-200.0
2530,6,0.9787623882293701,-200.0
4020,10,1.4640209674835205,-200.0
5330,13,1.961846113204956,-200.0
6830,17,2.4514927864074707,-200.0
8140,20,2.9470324516296387,-200.0
9660,24,3.4484703540802,-200.0
10980,27,3.945348024368286,-200.0
12480,31,4.446427345275879,-200.0
14000,35,4.941258192062378,-200.0
15280,38,5.425265312194824,-200.0
16560,41,5.910627603530884,-200.0
18080,45,6.4183735847473145,-200.0
19390,48,6.920917987823486,-200.0
20900,52,7.41925311088562,-200.0
22180,55,7.902794599533081,-200.0
23720,59,8.422905683517456,-200.0
25210,63,8.913111925125122,-200.0
26500,66,9.405670404434204,-200.0
28010,70,9.907314777374268,-200.0
29300,73,10.396209239959717,-200.0
30590,76,10.885241985321045,-200.0
32070,80,11.37480354309082,-200.0
33360,83,11.866973876953125,-200.0
34870,87,12.366471529006958,-200.0
36170,90,12.875806331634521,-200.0
37640,94,13.357546091079712,-200.0
38950,97,13.862662553787231,-200.0
40410,101,14.351047992706299,-200.0
41700,104,14.844488859176636,-200.0
42990,107,15.332353591918945,-200.0
44500,111,15.835236072540283,-200.0
45790,114,16.329997777938843,-200.0
47280,118,16.832013607025146,-200.0
48570,121,17.319854974746704,-200.0
50060,125,17.80662512779236,-200.0
51330,128,18.292407989501953,-200.0
52840,132,18.795330286026,-200.0
54130,135,19.286128997802734,-200.0
55650,139,19.792668342590332,-200.0
56960,142,20.291322946548462,-200.0
58440,146,20.779900312423706,-200.0
59740,149,21.272204637527466,-200.0
61240,153,21.766080617904663,-200.0
62520,156,22.26662015914917,-200.0
64010,160,22.75757908821106,-200.0
65310,163,23.252760648727417,-200.0
66800,167,23.740718364715576,-200.0
68090,170,24.230659246444702,-200.0
69390,173,24.729322910308838,-200.0
70880,177,25.219231367111206,-200.0
72150,180,25.702399015426636,-200.0
73640,184,26.193137168884277,-200.0
74930,187,26.689553260803223,-200.0
76430,191,27.185354709625244,-200.0
77720,194,27.671944856643677,-200.0
79230,198,28.171387910842896,-200.0
80520,201,28.65629243850708,-200.0
82020,205,29.15131425857544,-200.0
83330,208,29.656110763549805,-200.0
84810,212,30.138152360916138,-200.0
86100,215,30.627264976501465,-200.0
87390,218,31.115037441253662,-200.0
88900,222,31.621549367904663,-200.0
90410,226,32.1232213973999,-200.0
91690,229,32.610265254974365,-200.0
93200,233,33.1146821975708,-200.0
94500,236,33.61345052719116,-200.0
95780,239,34.09748554229736,-200.0
97260,243,34.587793588638306,-200.0
98540,246,35.07911396026611,-200.0
100040,250,35.58354568481445,-200.0
101340,253,36.0812132358551,-200.0
102810,257,36.56684160232544,-200.0
104100,260,37.05493903160095,-200.0
105390,263,37.545265674591064,-200.0
106870,267,38.03125309944153,-200.0
108130,270,38.51482820510864,-200.0
109620,274,39.003302574157715,-200.0
110930,277,39.515429735183716,-200.0
112400,281,40.00031900405884,-200.0
113670,284,40.48287510871887,-200.0
114950,287,40.97118520736694,-200.0
116440,291,41.47094225883484,-200.0
117730,294,41.96313500404358,-200.0
119220,298,42.4516019821167,-200.0
120520,301,42.94880652427673,-200.0
122000,305,43.43410587310791,-200.0
123310,308,43.938061475753784,-200.0
124590,311,44.42581295967102,-200.0
126080,315,44.91450500488281,-200.0
127350,318,45.39811825752258,-200.0
128850,322,45.895348072052,-200.0
130140,325,46.38729786872864,-200.0
131660,329,46.89466381072998,-200.0
132940,332,47.38065767288208,-200.0
134430,336,47.870036125183105,-200.0
135720,339,48.358569383621216,-200.0
137200,343,48.84928584098816,-200.0
138490,346,49.343331813812256,-200.0
139790,349,49.8403046131134,-200.0
141270,353,50.32329869270325,-200.0
142560,356,50.81583881378174,-200.0
144080,360,51.327555418014526,-200.0
145350,363,51.81905269622803,-200.0
146830,367,52.30579471588135,-200.0
148120,370,52.80362272262573,-200.0
149610,374,53.290507793426514,-200.0
150900,377,53.783881187438965,-200.0
152190,380,54.27557325363159,-200.0
153680,384,54.76442742347717,-200.0
154950,387,55.247400522232056,-200.0
156460,391,55.765164375305176,-200.0
157740,394,56.254894495010376,-200.0
159220,398,56.73910665512085,-200.0
160520,401,57.23737144470215,-200.0
162000,405,57.722710609436035,-200.0
163290,408,58.21931195259094,-200.0
164570,411,58.70478272438049,-200.0
166060,415,59.19921660423279,-200.0
167350,418,59.687315225601196,-200.0
168840,422,60.17480778694153,-200.0
170140,425,60.67519211769104,-200.0
171620,429,61.1624550819397,-200.0
172900,432,61.65067672729492,-200.0
174190,435,62.14226746559143,-200.0
175660,439,62.627641439437866,-200.0
176940,442,63.11082577705383,-200.0
178430,446,63.60279822349548,-200.0
179710,449,64.10073971748352,-200.0
181200,453,64.5933768749237,-200.0
182470,456,65.07885241508484,-200.0
183740,459,65.5687026977539,-200.0
185250,463,66.06881332397461,-200.0
186540,466,66.56991004943848,-200.0
188040,470,67.07180047035217,-200.0
189330,473,67.55852246284485,-200.0
190810,477,68.04579949378967,-200.0
192100,480,68.53670644760132,-200.0
193360,483,69.01983261108398,-200.0
194850,487,69.51389527320862,-200.0
196120,490,70.00684952735901,-200.0
197610,494,70.49568390846252,-200.0
198900,497,70.9878146648407,-200.0
200190,500,71.48025226593018,-200.0
201680,504,71.97713041305542,-200.0
202940,507,72.46516299247742,-200.0
204410,511,72.95123028755188,-200.0
205690,514,73.43745541572571,-200.0
206960,517,73.9238429069519,-200.0
208460,521,74.41696000099182,-200.0
209740,524,74.91668009757996,-200.0
211260,528,75.42196750640869,-200.0
212550,531,75.92536067962646,-200.0
214030,535,76.41473889350891,-200.0
215310,538,76.8993501663208,-200.0
216800,542,77.39320421218872,-200.0
218060,545,77.87487936019897,-200.0
219360,548,78.37130069732666,-200.0
220850,552,78.86262512207031,-200.0
222120,555,79.34678959846497,-200.0
223610,559,79.83962750434875,-200.0
224910,562,80.34501814842224,-200.0
226180,565,80.83159232139587,-200.0
227670,569,81.32124423980713,-200.0
228960,572,81.80653929710388,-200.0
230460,576,82.30925607681274,-200.0
231760,579,82.80424332618713,-200.0
233270,583,83.32081627845764,-200.0
234550,586,83.80925583839417,-200.0
236050,590,84.30856680870056,-200.0
237330,593,84.79451274871826,-200.0
238840,597,85.29469776153564,-200.0
240130,600,85.79302620887756,-200.0
241600,604,86.28258919715881,-200.0
242900,607,86.78342580795288,-200.0
244190,610,87.27526259422302,-200.0
245660,614,87.76221370697021,-200.0
246940,617,88.25174713134766,-200.0
248410,621,88.74504828453064,-200.0
249690,624,89.2334668636322,-200.0
250980,627,89.72326278686523,-200.0
252460,631,90.20858430862427,-200.0
253750,634,90.69740867614746,-200.0
255230,638,91.19007539749146,-200.0
256530,641,91.68902134895325,-200.0
258020,645,92.18586707115173,-200.0
259280,648,92.66834950447083,-200.0
260570,651,93.16164660453796,-200.0
262050,655,93.6512131690979,-200.0
263350,658,94.15010905265808,-200.0
264810,662,94.63783979415894,-200.0
266100,665,95.12964415550232,-200.0
267380,668,95.61800122261047,-200.0
268860,672,96.10226964950562,-200.0
270140,675,96.59336161613464,-200.0
271620,679,97.0800359249115,-200.0
272900,682,97.56969165802002,-200.0
274190,685,98.0596296787262,-200.0
275680,689,98.55780482292175,-200.0
276960,692,99.04687142372131,-200.0
278460,696,99.54604983329773,-200.0
279760,699,100.04111528396606,-200.0
281250,703,100.53871750831604,-200.0
282530,706,101.02729392051697,-200.0
284010,710,101.5193874835968,-200.0
285310,713,102.01771426200867,-200.0
286800,717,102.50923085212708,-200.0
288080,720,102.99661469459534,-200.0
289380,723,103.49400758743286,-200.0
290870,727,103.98921203613281,-200.0
292170,730,104.48861742019653,-200.0
293660,734,104.98985433578491,-200.0
294950,737,105.47694253921509,-200.0
296430,741,105.9646966457367,-200.0
297740,744,106.47629117965698,-200.0
299220,748,106.96374940872192,-200.0
300500,751,107.45190501213074,-200.0
301790,754,107.94492411613464,-200.0
303290,758,108.45099544525146,-200.0
304590,761,108.94814085960388,-200.0
306070,765,109.43936204910278,-200.0
307370,768,109.93795585632324,-200.0
308870,772,110.43862724304199,-200.0
310160,775,110.93281388282776,-200.0
311650,779,111.43135643005371,-200.0
312940,782,111.92435240745544,-200.0
314440,786,112.42092561721802,-200.0
315770,789,112.9170138835907,-200.0
317240,793,113.32969450950623,-200.0
318530,796,113.74004316329956,-200.0
320000,800,114.13625717163086,-200.0
321260,803,114.5386803150177,-200.0
322550,806,114.98499345779419,-200.0
324040,810,115.4737114906311,-200.0
325320,813,115.97050952911377,-200.0
326590,816,116.46370315551758,-200.0
328100,820,116.97208786010742,-200.0
329370,823,117.45640635490417,-200.0
330860,827,117.9573142528534,-200.0
332140,830,118.44481492042542,-200.0
333620,834,118.93167567253113,-200.0
334900,837,119.42312145233154,-200.0
336400,841,119.92490816116333,-200.0
337680,844,120.40933752059937,-200.0
338960,847,120.89791774749756,-200.0
340450,851,121.38849687576294,-200.0
341720,854,121.87603783607483,-200.0
343200,858,122.3649673461914,-200.0
344500,861,122.8611581325531,-200.0
345790,864,123.35348749160767,-200.0
347270,868,123.84506893157959,-200.0
348570,871,124.3419246673584,-200.0
350040,875,124.82723927497864,-200.0
351340,878,125.32776021957397,-200.0
352820,882,125.81179857254028,-200.0
354110,885,126.31312108039856,-200.0
355600,889,126.80481576919556,-200.0
356920,892,127.31926369667053,-200.0
358180,895,127.80192255973816,-200.0
359660,899,128.28333926200867,-200.0
360940,902,128.77347660064697,-200.0
362400,906,129.25477051734924,-200.0
363690,909,129.7479009628296,-200.0
364970,912,130.2404007911682,-200.0
366440,916,130.7292709350586,-200.0
367720,919,131.2162115573883,-200.0
369210,923,131.7053029537201,-200.0
370480,926,132.19060850143433,-200.0
371780,929,132.68856191635132,-200.0
373260,933,133.17362236976624,-200.0
374550,936,133.67133212089539,-200.0
376030,940,134.15687441825867,-200.0
377320,943,134.65234899520874,-200.0
378810,947,135.1428542137146,-200.0
380100,950,135.63965606689453,-200.0
381600,954,136.1416094303131,-200.0
382870,957,136.62846612930298,-200.0
384160,960,137.12334179878235,-200.0
385640,964,137.61058950424194,-200.0
386920,967,138.1013023853302,-200.0
388400,971,138.58904767036438,-200.0
389680,974,139.0779845714569,-200.0
390970,977,139.57126450538635,-200.0
392440,981,140.0576479434967,-200.0
393730,984,140.55721640586853,-200.0
395220,988,141.05027627944946,-200.0
396520,991,141.54951167106628,-200.0
398010,995,142.03696417808533,-200.0
399300,998,142.5340232849121,-200.0
400580,1001,143.0228853225708,-200.0
402060,1005,143.50855493545532,-200.0
403390,1008,144.0391743183136,-200.0
404860,1012,144.52533555030823,-200.0
406140,1015,145.01965403556824,-200.0
407650,1019,145.53469133377075,-200.0
408930,1022,146.02959299087524,-200.0
410420,1026,146.52585172653198,-200.0
411720,1029,147.02862858772278,-200.0
412990,1032,147.51497960090637,-200.0
414500,1036,148.0173258781433,-200.0
415790,1039,148.51326203346252,-200.0
