Steps,Episodes,Time,Reward
10,0,1.1920928955078125e-06,-200.0
900,2,0.4513227939605713,-200.0
2400,6,0.8899352550506592,-200.0
3730,9,1.351775884628296,-200.0
5230,13,1.7942781448364258,-200.0
6540,16,2.2401270866394043,-200.0
8040,20,2.6774399280548096,-200.0
9330,23,3.1250219345092773,-200.0
10850,27,3.582090377807617,-200.0
12160,30,4.018257141113281,-200.0
13690,34,4.476645231246948,-200.0
15200,38,4.925522327423096,-200.0
16520,41,5.37747597694397,-200.0
18010,45,5.8207104206085205,-200.0
19310,48,6.268807888031006,-200.0
20890,52,6.770220041275024,-200.0
22410,56,7.229486703872681,-200.0
23710,59,7.680962562561035,-200.0
25240,63,8.151416540145874,-200.0
26550,66,8.601834774017334,-200.0
28030,70,9.05174994468689,-200.0
29320,73,9.485161066055298,-200.0
30810,77,9.929800748825073,-200.0
32110,80,10.372509956359863,-200.0
33600,84,10.825323343276978,-200.0
34890,87,11.251251935958862,-200.0
36400,91,11.710272789001465,-200.0
37700,94,12.163357019424438,-197.7
38960,97,12.590123891830444,-200.0
40450,101,13.041801691055298,-200.0
42000,105,13.518457174301147,-200.0
43280,108,13.954936265945435,-200.0
44570,111,14.390764951705933,-200.0
46050,115,14.827199220657349,-200.0
47340,118,15.273878335952759,-200.0
48840,122,15.7214195728302,-200.0
50130,125,16.15907096862793,-200.0
51610,129,16.596808671951294,-200.0
52900,132,17.04259443283081,-200.0
54190,135,17.478978395462036,-200.0
55680,139,17.920636415481567,-200.0
56970,142,18.3658766746521,-200.0
58460,146,18.81136679649353,-200.0
59740,149,19.257100343704224,-200.0
61240,153,19.703001499176025,-200.0
62530,156,20.149765491485596,-200.0
64020,160,20.60091519355774,-200.0
65310,163,21.037863731384277,-200.0
66800,167,21.47375178337097,-200.0
68090,170,21.912795305252075,-200.0
69620,174,22.381689310073853,-200.0
70910,177,22.82581377029419,-200.0
72400,181,23.26844835281372,-200.0
73690,184,23.71021294593811,-200.0
75210,188,24.17317271232605,-200.0
76500,191,24.614994287490845,-200.0
77790,194,25.06375551223755,-200.0
79270,198,25.505946159362793,-200.0
80570,201,25.95982789993286,-200.0
82060,205,26.401412963867188,-200.0
83370,208,26.862371683120728,-200.0
84860,212,27.30198884010315,-200.0
86140,215,27.743736505508423,-200.0
87660,219,28.182032823562622,-200.0
88950,222,28.62236762046814,-200.0
90450,226,29.063106775283813,-200.0
91730,229,29.50317072868347,-200.0
93220,233,29.945013761520386,-200.0
94500,236,30.368638038635254,-200.0
95770,239,30.809134006500244,-200.0
97250,243,31.230799436569214,-200.0
98530,246,31.67941975593567,-200.0
100010,250,32.11504244804382,-200.0
101290,253,32.54788875579834,-200.0
102590,256,32.98943781852722,-200.0
104090,260,33.43797421455383,-200.0
105370,263,33.886035203933716,-200.0
106870,267,34.33521819114685,-200.0
108150,270,34.7763237953186,-200.0
109660,274,35.234676122665405,-200.0
110940,277,35.67551589012146,-200.0
112430,281,36.119802713394165,-200.0
113710,284,36.556737422943115,-200.0
114970,287,36.987600803375244,-200.0
116450,291,37.43421745300293,-200.0
117730,294,37.87341070175171,-200.0
119250,298,38.33347225189209,-200.0
120550,301,38.7795889377594,-200.0
122030,305,39.21575570106506,-200.0
123320,308,39.6597638130188,-200.0
124810,312,40.104360580444336,-200.0
126100,315,40.54881739616394,-200.0
127380,318,40.99275851249695,-200.0
128870,322,41.439220905303955,-200.0
130150,325,41.87786889076233,-200.0
131630,329,42.31144094467163,-200.0
132910,332,42.75504803657532,-200.0
134190,335,43.200390338897705,-200.0
135670,339,43.64470672607422,-200.0
136950,342,44.08199858665466,-200.0
138440,346,44.519497871398926,-200.0
139730,349,44.96366500854492,-200.0
141220,353,45.404966592788696,-200.0
142510,356,45.86465525627136,-200.0
144020,360,46.32733488082886,-200.0
145310,363,46.76638388633728,-200.0
146570,366,47.20331120491028,-200.0
148090,370,47.68147420883179,-200.0
149380,373,48.1259400844574,-200.0
150860,377,48.57250189781189,-200.0
152140,380,49.01387929916382,-200.0
153610,384,49.4435932636261,-200.0
154880,387,49.884700536727905,-200.0
156180,390,50.345094203948975,-200.0
157690,394,50.80719614028931,-200.0
158970,397,51.24838376045227,-200.0
160450,401,51.68820023536682,-200.0
161740,404,52.13255047798157,-200.0
163230,408,52.581177949905396,-200.0
164520,411,53.03952717781067,-200.0
166010,415,53.48976016044617,-200.0
167300,418,53.933324098587036,-200.0
168590,421,54.380828857421875,-200.0
170100,425,54.836732149124146,-200.0
171370,428,55.27920603752136,-200.0
172850,432,55.72525715827942,-200.0
174160,435,56.18828082084656,-200.0
175650,439,56.63653755187988,-200.0
176930,442,57.07346200942993,-200.0
178430,446,57.51171040534973,-200.0
179730,449,57.94944787025452,-200.0
181220,453,58.395057916641235,-200.0
182510,456,58.833205223083496,-200.0
184020,460,59.29684090614319,-200.0
185300,463,59.73820614814758,-200.0
186590,466,60.18148064613342,-200.0
