27.0
13.0
34.0
13.0
22.0
15.0
46.0
13.0
12.0
12.0
18.0
19.0
18.0
11.0
13.0
22.0
16.0
10.0
35.0
12.0
49.0
16.0
9.0
26.0
26.0
15.0
11.0
15.0
41.0
12.0
18.0
13.0
14.0
25.0
17.0
16.0
31.0
95.0
11.0
19.0
25.0
27.0
50.0
12.0
24.0
16.0
13.0
20.0
16.0
114.0
65.0
21.0
55.0
28.0
25.0
15.0
52.0
22.0
102.0
14.0
18.0
25.0
61.0
15.0
32.0
15.0
36.0
62.0
75.0
67.0
42.0
67.0
64.0
26.0
13.0
34.0
38.0
36.0
14.0
20.0
43.0
20.0
37.0
189.0
67.0
55.0
69.0
82.0
34.0
73.0
138.0
125.0
68.0
98.0
175.0
106.0
91.0
29.0
171.0
96.0
148.0
119.0
42.0
109.0
200.0
159.0
54.0
129.0
200.0
157.0
200.0
75.0
33.0
104.0
146.0
200.0
200.0
200.0
111.0
92.0
164.0
91.0
73.0
57.0
66.0
65.0
43.0
86.0
42.0
66.0
76.0
60.0
103.0
101.0
89.0
96.0
90.0
91.0
84.0
40.0
69.0
113.0
36.0
50.0
63.0
91.0
71.0
116.0
114.0
111.0
120.0
118.0
200.0
128.0
200.0
200.0
125.0
112.0
127.0
105.0
40.0
116.0
200.0
27.0
199.0
110.0
104.0
166.0
25.0
114.0
93.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
179.0
176.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
152.0
100.0
191.0
59.0
99.0
142.0
200.0
90.0
28.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
165.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
142.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
165.0
200.0
200.0
200.0
200.0
200.0
150.0
187.0
200.0
79.0
84.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
126.0
200.0
200.0
134.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
155.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
59.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
12.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
11.0
13.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
200.0
